timestamp,humidity,pm_2_5,temperature,pm_2_5_Lag1,pm_2_5_Lag2,pm_2_5_Lag3,pm_2_5_Lag4,pm_2_5_Lag5,pm_2_5_Lag6,pm_2_5_Lag7
2023-02-06 09:00:00,100.0,23.5416666666667,28.5872727272727,34.8151260504202,35.6942148760331,36.7,31.2773109243698,20.8760330578512,14.2413793103448,10.9666666666667
2023-02-06 10:00:00,100.0,12.2941176470588,30.5605882352941,23.5416666666667,34.8151260504202,35.6942148760331,36.7,31.2773109243698,20.8760330578512,14.2413793103448
2023-02-06 11:00:00,100.0,8.95833333333333,32.03675,12.2941176470588,23.5416666666667,34.8151260504202,35.6942148760331,36.7,31.2773109243698,20.8760330578512
2023-02-06 12:00:00,100.0,6.87603305785124,32.4561157024793,8.95833333333333,12.2941176470588,23.5416666666667,34.8151260504202,35.6942148760331,36.7,31.2773109243698
2023-02-06 13:00:00,100.0,6.73109243697479,32.9768067226891,6.87603305785124,8.95833333333333,12.2941176470588,23.5416666666667,34.8151260504202,35.6942148760331,36.7
2023-02-06 14:00:00,100.0,5.775,34.2586666666667,6.73109243697479,6.87603305785124,8.95833333333333,12.2941176470588,23.5416666666667,34.8151260504202,35.6942148760331
2023-02-06 15:00:00,99.9971760330578,5.9504132231405,34.4114876033058,5.775,6.73109243697479,6.87603305785124,8.95833333333333,12.2941176470588,23.5416666666667,34.8151260504202
2023-02-06 16:00:00,100.0,5.80672268907563,33.2342016806723,5.9504132231405,5.775,6.73109243697479,6.87603305785124,8.95833333333333,12.2941176470588,23.5416666666667
2023-02-06 17:00:00,100.0,6.88333333333333,33.0371666666667,5.80672268907563,5.9504132231405,5.775,6.73109243697479,6.87603305785124,8.95833333333333,12.2941176470588
2023-02-06 18:00:00,98.7002115702479,8.15702479338843,32.3013223140496,6.88333333333333,5.80672268907563,5.9504132231405,5.775,6.73109243697479,6.87603305785124,8.95833333333333
2023-02-06 19:00:00,99.2287445378151,12.3697478991597,31.3224369747899,8.15702479338843,6.88333333333333,5.80672268907563,5.9504132231405,5.775,6.73109243697479,6.87603305785124
2023-02-06 20:00:00,100.0,24.4,30.3360833333333,12.3697478991597,8.15702479338843,6.88333333333333,5.80672268907563,5.9504132231405,5.775,6.73109243697479
2023-02-06 21:00:00,100.0,15.5619834710744,28.6195867768595,24.4,12.3697478991597,8.15702479338843,6.88333333333333,5.80672268907563,5.9504132231405,5.775
2023-02-06 22:00:00,100.0,14.1344537815126,28.1138655462185,15.5619834710744,24.4,12.3697478991597,8.15702479338843,6.88333333333333,5.80672268907563,5.9504132231405
2023-02-06 23:00:00,100.0,14.4380165289256,27.7014049586777,14.1344537815126,15.5619834710744,24.4,12.3697478991597,8.15702479338843,6.88333333333333,5.80672268907563
2023-02-07 00:00:00,100.0,17.6638655462185,25.9712605042017,14.4380165289256,14.1344537815126,15.5619834710744,24.4,12.3697478991597,8.15702479338843,6.88333333333333
2023-02-07 01:00:00,100.0,23.8583333333333,25.151,17.6638655462185,14.4380165289256,14.1344537815126,15.5619834710744,24.4,12.3697478991597,8.15702479338843
2023-02-07 02:00:00,100.0,54.8803418803419,24.9710256410257,23.8583333333333,17.6638655462185,14.4380165289256,14.1344537815126,15.5619834710744,24.4,12.3697478991597
2023-02-07 03:00:00,100.0,19.2857142857143,24.7368067226891,54.8803418803419,23.8583333333333,17.6638655462185,14.4380165289256,14.1344537815126,15.5619834710744,24.4
2023-02-07 04:00:00,100.0,23.8347107438017,23.9357024793388,19.2857142857143,54.8803418803419,23.8583333333333,17.6638655462185,14.4380165289256,14.1344537815126,15.5619834710744
2023-02-07 05:00:00,100.0,25.2875,23.727,23.8347107438017,19.2857142857143,54.8803418803419,23.8583333333333,17.6638655462185,14.4380165289256,14.1344537815126
2023-02-07 06:00:00,100.0,30.2666666666667,23.8666666666667,25.2875,23.8347107438017,19.2857142857143,54.8803418803419,23.8583333333333,17.6638655462185,14.4380165289256
2023-02-07 07:00:00,100.0,32.7333333333333,23.977,30.2666666666667,25.2875,23.8347107438017,19.2857142857143,54.8803418803419,23.8583333333333,17.6638655462185
2023-02-07 08:00:00,100.0,37.3428571428571,24.488,32.7333333333333,30.2666666666667,25.2875,23.8347107438017,19.2857142857143,54.8803418803419,23.8583333333333
2023-02-07 09:00:00,100.0,34.0756302521008,25.5610084033614,37.3428571428571,32.7333333333333,30.2666666666667,25.2875,23.8347107438017,19.2857142857143,54.8803418803419
2023-02-07 10:00:00,100.0,31.0165289256198,28.4435537190083,34.0756302521008,37.3428571428571,32.7333333333333,30.2666666666667,25.2875,23.8347107438017,19.2857142857143
2023-02-07 11:00:00,100.0,21.3865546218487,31.2789915966386,31.0165289256198,34.0756302521008,37.3428571428571,32.7333333333333,30.2666666666667,25.2875,23.8347107438017
2023-02-07 12:00:00,100.0,18.05,32.1106666666667,21.3865546218487,31.0165289256198,34.0756302521008,37.3428571428571,32.7333333333333,30.2666666666667,25.2875
2023-02-07 13:00:00,100.0,12.9834710743802,33.1139669421488,18.05,21.3865546218487,31.0165289256198,34.0756302521008,37.3428571428571,32.7333333333333,30.2666666666667
2023-02-07 14:00:00,100.0,10.7647058823529,33.8947899159664,12.9834710743802,18.05,21.3865546218487,31.0165289256198,34.0756302521008,37.3428571428571,32.7333333333333
2023-02-07 15:00:00,100.0,8.47933884297521,33.7438016528926,10.7647058823529,12.9834710743802,18.05,21.3865546218487,31.0165289256198,34.0756302521008,37.3428571428571
2023-02-07 16:00:00,100.0,9.68333333333333,33.3614166666667,8.47933884297521,10.7647058823529,12.9834710743802,18.05,21.3865546218487,31.0165289256198,34.0756302521008
2023-02-07 17:00:00,100.0,10.3833333333333,32.9740833333333,9.68333333333333,8.47933884297521,10.7647058823529,12.9834710743802,18.05,21.3865546218487,31.0165289256198
2023-02-07 18:00:00,100.0,10.8067226890756,31.7640336134454,10.3833333333333,9.68333333333333,8.47933884297521,10.7647058823529,12.9834710743802,18.05,21.3865546218487
2023-02-07 19:00:00,100.0,13.2396694214876,30.2587603305785,10.8067226890756,10.3833333333333,9.68333333333333,8.47933884297521,10.7647058823529,12.9834710743802,18.05
2023-02-07 20:00:00,100.0,17.1512605042017,29.9727731092437,13.2396694214876,10.8067226890756,10.3833333333333,9.68333333333333,8.47933884297521,10.7647058823529,12.9834710743802
2023-02-07 21:00:00,100.0,19.7583333333333,29.1785833333333,17.1512605042017,13.2396694214876,10.8067226890756,10.3833333333333,9.68333333333333,8.47933884297521,10.7647058823529
2023-02-07 22:00:00,100.0,20.4545454545455,28.5697520661157,19.7583333333333,17.1512605042017,13.2396694214876,10.8067226890756,10.3833333333333,9.68333333333333,8.47933884297521
2023-02-07 23:00:00,100.0,17.8067226890756,28.2390756302521,20.4545454545455,19.7583333333333,17.1512605042017,13.2396694214876,10.8067226890756,10.3833333333333,9.68333333333333
2023-02-08 00:00:00,100.0,18.9421487603306,27.7528099173554,17.8067226890756,20.4545454545455,19.7583333333333,17.1512605042017,13.2396694214876,10.8067226890756,10.3833333333333
2023-02-08 01:00:00,100.0,19.9137931034483,26.8174137931035,18.9421487603306,17.8067226890756,20.4545454545455,19.7583333333333,17.1512605042017,13.2396694214876,10.8067226890756
2023-02-08 02:00:00,100.0,23.9833333333333,26.3655,19.9137931034483,18.9421487603306,17.8067226890756,20.4545454545455,19.7583333333333,17.1512605042017,13.2396694214876
2023-02-08 03:00:00,100.0,19.5537190082645,25.8028925619835,23.9833333333333,19.9137931034483,18.9421487603306,17.8067226890756,20.4545454545455,19.7583333333333,17.1512605042017
2023-02-08 04:00:00,100.0,21.3865546218487,25.3834453781513,19.5537190082645,23.9833333333333,19.9137931034483,18.9421487603306,17.8067226890756,20.4545454545455,19.7583333333333
2023-02-08 05:00:00,100.0,23.3140495867769,25.5717355371901,21.3865546218487,19.5537190082645,23.9833333333333,19.9137931034483,18.9421487603306,17.8067226890756,20.4545454545455
2023-02-08 06:00:00,100.0,28.4957983193277,25.2366386554622,23.3140495867769,21.3865546218487,19.5537190082645,23.9833333333333,19.9137931034483,18.9421487603306,17.8067226890756
2023-02-08 07:00:00,100.0,35.8181818181818,24.9019008264463,28.4957983193277,23.3140495867769,21.3865546218487,19.5537190082645,23.9833333333333,19.9137931034483,18.9421487603306
2023-02-08 08:00:00,100.0,42.2966101694915,25.5715702479339,35.8181818181818,28.4957983193277,23.3140495867769,21.3865546218487,19.5537190082645,23.9833333333333,19.9137931034483
2023-02-08 09:00:00,100.0,43.1875,28.46825,42.2966101694915,35.8181818181818,28.4957983193277,23.3140495867769,21.3865546218487,19.5537190082645,23.9833333333333
2023-02-08 10:00:00,100.0,23.0336134453782,30.244537815126,43.1875,42.2966101694915,35.8181818181818,28.4957983193277,23.3140495867769,21.3865546218487,19.5537190082645
2023-02-08 11:00:00,100.0,17.6363636363636,31.6756198347107,23.0336134453782,43.1875,42.2966101694915,35.8181818181818,28.4957983193277,23.3140495867769,21.3865546218487
2023-02-08 12:00:00,100.0,15.109243697479,33.0027731092437,17.6363636363636,23.0336134453782,43.1875,42.2966101694915,35.8181818181818,28.4957983193277,23.3140495867769
2023-02-08 13:00:00,100.0,14.2,33.1143333333333,15.109243697479,17.6363636363636,23.0336134453782,43.1875,42.2966101694915,35.8181818181818,28.4957983193277
2023-02-08 14:00:00,100.0,11.801652892562,32.9485123966942,14.2,15.109243697479,17.6363636363636,23.0336134453782,43.1875,42.2966101694915,35.8181818181818
2023-02-08 15:00:00,100.0,12.327731092437,32.6737815126051,11.801652892562,14.2,15.109243697479,17.6363636363636,23.0336134453782,43.1875,42.2966101694915
2023-02-08 16:00:00,100.0,12.8083333333333,33.3845833333333,12.327731092437,11.801652892562,14.2,15.109243697479,17.6363636363636,23.0336134453782,43.1875
2023-02-08 17:00:00,98.8016768595042,10.1900826446281,33.1047107438017,12.8083333333333,12.327731092437,11.801652892562,14.2,15.109243697479,17.6363636363636,23.0336134453782
2023-02-08 18:00:00,99.9707605042017,10.0336134453782,32.3549579831933,10.1900826446281,12.8083333333333,12.327731092437,11.801652892562,14.2,15.109243697479,17.6363636363636
2023-02-08 19:00:00,100.0,14.2644628099174,30.9890082644628,10.0336134453782,10.1900826446281,12.8083333333333,12.327731092437,11.801652892562,14.2,15.109243697479
2023-02-08 20:00:00,100.0,16.9495798319328,29.6147899159664,14.2644628099174,10.0336134453782,10.1900826446281,12.8083333333333,12.327731092437,11.801652892562,14.2
2023-02-08 21:00:00,100.0,17.35,28.7434166666667,16.9495798319328,14.2644628099174,10.0336134453782,10.1900826446281,12.8083333333333,12.327731092437,11.801652892562
2023-02-08 22:00:00,100.0,18.8925619834711,28.172479338843,17.35,16.9495798319328,14.2644628099174,10.0336134453782,10.1900826446281,12.8083333333333,12.327731092437
2023-02-08 23:00:00,100.0,20.2100840336134,27.9047058823529,18.8925619834711,17.35,16.9495798319328,14.2644628099174,10.0336134453782,10.1900826446281,12.8083333333333
2023-02-09 00:00:00,100.0,18.1551724137931,27.7112931034483,20.2100840336134,18.8925619834711,17.35,16.9495798319328,14.2644628099174,10.0336134453782,10.1900826446281
2023-02-09 01:00:00,100.0,16.0166666666667,27.6545,18.1551724137931,20.2100840336134,18.8925619834711,17.35,16.9495798319328,14.2644628099174,10.0336134453782
2023-02-09 02:00:00,100.0,19.7333333333333,27.3685833333333,16.0166666666667,18.1551724137931,20.2100840336134,18.8925619834711,17.35,16.9495798319328,14.2644628099174
2023-02-09 03:00:00,100.0,20.6333333333333,27.5805,19.7333333333333,16.0166666666667,18.1551724137931,20.2100840336134,18.8925619834711,17.35,16.9495798319328
2023-02-09 04:00:00,100.0,26.1666666666667,26.54525,20.6333333333333,19.7333333333333,16.0166666666667,18.1551724137931,20.2100840336134,18.8925619834711,17.35
2023-02-09 05:00:00,100.0,25.1416666666667,26.05375,26.1666666666667,20.6333333333333,19.7333333333333,16.0166666666667,18.1551724137931,20.2100840336134,18.8925619834711
2023-02-09 06:00:00,100.0,28.9166666666667,25.6805833333333,25.1416666666667,26.1666666666667,20.6333333333333,19.7333333333333,16.0166666666667,18.1551724137931,20.2100840336134
2023-02-09 07:00:00,100.0,31.1680672268908,25.8958823529412,28.9166666666667,25.1416666666667,26.1666666666667,20.6333333333333,19.7333333333333,16.0166666666667,18.1551724137931
2023-02-09 08:00:00,100.0,38.0909090909091,26.0189256198347,31.1680672268908,28.9166666666667,25.1416666666667,26.1666666666667,20.6333333333333,19.7333333333333,16.0166666666667
2023-02-09 09:00:00,100.0,36.225,27.0000833333333,38.0909090909091,31.1680672268908,28.9166666666667,25.1416666666667,26.1666666666667,20.6333333333333,19.7333333333333
2023-02-09 10:00:00,100.0,32.2416666666667,29.68525,36.225,38.0909090909091,31.1680672268908,28.9166666666667,25.1416666666667,26.1666666666667,20.6333333333333
2023-02-09 11:00:00,100.0,19.3583333333333,31.4954166666667,32.2416666666667,36.225,38.0909090909091,31.1680672268908,28.9166666666667,25.1416666666667,26.1666666666667
2023-02-09 12:00:00,100.0,17.2100840336134,32.1836974789916,19.3583333333333,32.2416666666667,36.225,38.0909090909091,31.1680672268908,28.9166666666667,25.1416666666667
2023-02-09 13:00:00,100.0,20.9834710743802,31.8549586776859,17.2100840336134,19.3583333333333,32.2416666666667,36.225,38.0909090909091,31.1680672268908,28.9166666666667
2023-02-09 14:00:00,100.0,11.0833333333333,34.0335833333333,20.9834710743802,17.2100840336134,19.3583333333333,32.2416666666667,36.225,38.0909090909091,31.1680672268908
2023-02-09 15:00:00,100.0,11.2926829268293,33.9280487804878,11.0833333333333,20.9834710743802,17.2100840336134,19.3583333333333,32.2416666666667,36.225,38.0909090909091
2023-02-09 16:00:00,100.0,10.9354838709677,33.7554838709677,11.2926829268293,11.0833333333333,20.9834710743802,17.2100840336134,19.3583333333333,32.2416666666667,36.225
2023-02-09 17:00:00,99.8371517241379,11.6896551724138,33.4555172413793,10.9354838709677,11.2926829268293,11.0833333333333,20.9834710743802,17.2100840336134,19.3583333333333,32.2416666666667
2023-02-09 18:00:00,100.0,13.9705882352941,31.5802941176471,11.6896551724138,10.9354838709677,11.2926829268293,11.0833333333333,20.9834710743802,17.2100840336134,19.3583333333333
2023-02-09 19:00:00,100.0,17.6333333333333,30.7921666666666,13.9705882352941,11.6896551724138,10.9354838709677,11.2926829268293,11.0833333333333,20.9834710743802,17.2100840336134
2023-02-09 20:00:00,100.0,19.75,29.88,17.6333333333333,13.9705882352941,11.6896551724138,10.9354838709677,11.2926829268293,11.0833333333333,20.9834710743802
2023-02-09 21:00:00,100.0,22.0,29.5825210084034,19.75,17.6333333333333,13.9705882352941,11.6896551724138,10.9354838709677,11.2926829268293,11.0833333333333
2023-02-09 22:00:00,100.0,21.4214876033058,29.2733884297521,22.0,19.75,17.6333333333333,13.9705882352941,11.6896551724138,10.9354838709677,11.2926829268293
2023-02-09 23:00:00,100.0,19.7008547008547,28.9971794871795,21.4214876033058,22.0,19.75,17.6333333333333,13.9705882352941,11.6896551724138,10.9354838709677
2023-02-10 00:00:00,100.0,19.9579831932773,28.8317647058824,19.7008547008547,21.4214876033058,22.0,19.75,17.6333333333333,13.9705882352941,11.6896551724138
2023-02-10 01:00:00,100.0,17.8347107438017,28.5804132231405,19.9579831932773,19.7008547008547,21.4214876033058,22.0,19.75,17.6333333333333,13.9705882352941
2023-02-10 02:00:00,100.0,15.7083333333333,27.995,17.8347107438017,19.9579831932773,19.7008547008547,21.4214876033058,22.0,19.75,17.6333333333333
2023-02-10 03:00:00,100.0,17.8403361344538,27.5358823529412,15.7083333333333,17.8347107438017,19.9579831932773,19.7008547008547,21.4214876033058,22.0,19.75
2023-02-10 04:00:00,100.0,18.1322314049587,26.9877685950413,17.8403361344538,15.7083333333333,17.8347107438017,19.9579831932773,19.7008547008547,21.4214876033058,22.0
2023-02-10 05:00:00,100.0,22.75,26.2681666666667,18.1322314049587,17.8403361344538,15.7083333333333,17.8347107438017,19.9579831932773,19.7008547008547,21.4214876033058
2023-02-10 06:00:00,100.0,24.8319327731092,25.9591596638655,22.75,18.1322314049587,17.8403361344538,15.7083333333333,17.8347107438017,19.9579831932773,19.7008547008547
2023-02-10 07:00:00,100.0,31.9421487603306,25.9714049586777,24.8319327731092,22.75,18.1322314049587,17.8403361344538,15.7083333333333,17.8347107438017,19.9579831932773
2023-02-10 08:00:00,100.0,35.0416666666667,26.3373333333333,31.9421487603306,24.8319327731092,22.75,18.1322314049587,17.8403361344538,15.7083333333333,17.8347107438017
2023-02-10 09:00:00,100.0,37.2352941176471,28.8313445378151,35.0416666666667,31.9421487603306,24.8319327731092,22.75,18.1322314049587,17.8403361344538,15.7083333333333
2023-02-10 10:00:00,100.0,20.8264462809917,31.3528099173554,37.2352941176471,35.0416666666667,31.9421487603306,24.8319327731092,22.75,18.1322314049587,17.8403361344538
2023-02-10 11:00:00,100.0,16.15,32.4355,20.8264462809917,37.2352941176471,35.0416666666667,31.9421487603306,24.8319327731092,22.75,18.1322314049587
2023-02-10 12:00:00,100.0,13.7478991596639,33.1831092436975,16.15,20.8264462809917,37.2352941176471,35.0416666666667,31.9421487603306,24.8319327731092,22.75
2023-02-10 13:00:00,100.0,11.1652892561984,33.5114876033058,13.7478991596639,16.15,20.8264462809917,37.2352941176471,35.0416666666667,31.9421487603306,24.8319327731092
2023-02-10 14:00:00,100.0,9.33613445378151,34.3706722689076,11.1652892561984,13.7478991596639,16.15,20.8264462809917,37.2352941176471,35.0416666666667,31.9421487603306
2023-02-10 15:00:00,82.7128297520662,9.52892561983471,35.2376033057851,9.33613445378151,11.1652892561984,13.7478991596639,16.15,20.8264462809917,37.2352941176471,35.0416666666667
2023-02-10 16:00:00,70.7447758333333,10.6916666666667,35.5570833333333,9.52892561983471,9.33613445378151,11.1652892561984,13.7478991596639,16.15,20.8264462809917,37.2352941176471
2023-02-10 17:00:00,89.8711781512605,10.0672268907563,34.196974789916,10.6916666666667,9.52892561983471,9.33613445378151,11.1652892561984,13.7478991596639,16.15,20.8264462809917
